2.794066685276587192e-01,7.876607036589236555e-02,1.059084324514363573e-01,1.548711248410451213e-01,6.333217819960264283e-02,5.322031781479213963e-02,4.044744153924202668e-02,5.055930192405252988e-02,7.823386718774444359e-02,3.938303518294618277e-02,5.854234959627135221e-02,4.683387967701708315e-02,5.162370828034837378e-02,5.428472417108797660e-02,9.313555617588624436e-02,1.117626674110634849e-01,6.013895913071511112e-02,6.386438137775056478e-02,1.319863881806845052e-01,8.195928943477988338e-02,9.739318160106960609e-02,7.716946083144859969e-02,1.325185913588324271e-01,1.309219818243886613e-01,1.357118104277199588e-01,2.102202553684289488e-01,0.000000000000000000e+00,5.907455277441927555e-01,4.076676344613077707e-01,1.245355436866135979e-01,9.526436888847791828e-02,5.588133370553174245e-02,2.182033030406477572e-02,2.022372076962101334e-02,2.022372076962101334e-02,1.064406356295842793e-01,2.714236208554398830e-02,2.182033030406477572e-02,2.607795572924814786e-02,2.501354937295230396e-02,1.969151759147309139e-02,4.151184789553786364e-02,3.725422247035449497e-02,2.927117479813567610e-02,2.607795572924814786e-02,1.756270487888140358e-02,3.086778433257943849e-02,2.288473666036061963e-02,3.033558115443151654e-02,2.714236208554398830e-02,4.789828603331292012e-02,3.512540975776280716e-02,2.554575255110022591e-02,2.714236208554398830e-02,4.364066060812955145e-02,2.873897161998775415e-02,1.117626674110634884e-02,2.022372076962101334e-02,3.618981611405865106e-02,5.162370828034837378e-02,5.747794323997550830e-02,3.672201929220657302e-02,1.245355436866135979e-01,1.995761918054705097e-01,6.386438137775056478e-03,1.064406356295842689e-02,3.725422247035449757e-03,4.257625425183371275e-03,5.322031781479214093e-04,0.000000000000000000e+00
1.234112546318380382e-01,2.785917431292977628e-02,5.351894012747036161e-02,8.235562932857311280e-02,2.981420408927572610e-02,3.030296153336221182e-02,1.906154031937300555e-02,2.541538709249734074e-02,4.301065507961088219e-02,3.103609769949194214e-02,3.103609769949194214e-02,2.565976581454058186e-02,2.297159987206490173e-02,2.248284242797841601e-02,3.738994447261628079e-02,4.740947207638927102e-02,3.543491469627033097e-02,2.859231047905950659e-02,6.036154434468118252e-02,3.274674875379465083e-02,4.130000402530817349e-02,3.201361258766492052e-02,7.697929744362175253e-02,7.624616127749202221e-02,6.989231450436768356e-02,8.699882504739474276e-02,2.712603814680004666e-01,0.000000000000000000e+00,4.921787461950927201e-01,7.893432721996769541e-02,6.207219539898388427e-02,4.325503380165412332e-02,9.042012715600015321e-03,1.735088926507030033e-02,1.490710204463786305e-02,5.767337840220550238e-02,6.598225495167578912e-03,1.881716159732976096e-02,2.199408498389192682e-02,2.199408498389192682e-02,1.148579993603245086e-02,1.930591904141624668e-02,2.468225092636761042e-02,1.270769354624867037e-02,1.295207226829191323e-02,1.026390632581623309e-02,1.344082971237840068e-02,1.295207226829191323e-02,1.881716159732976096e-02,1.344082971237840068e-02,2.297159987206490173e-02,2.419349348228112123e-02,1.075266376990272055e-02,2.003905520754598046e-02,2.174970626184868569e-02,1.270769354624867037e-02,7.575740383340552955e-03,1.246331482420542577e-02,2.077219137367571078e-02,2.174970626184868569e-02,2.077219137367571078e-02,3.690118702852979160e-02,9.872900370547044169e-02,2.358254667717301356e-01,3.421302108605411320e-03,9.775148881729745637e-03,3.176923386562167592e-03,1.221893610216218205e-03,2.443787220432436734e-04,0.000000000000000000e+00
1.533380528051942471e-01,5.046874493903243802e-02,7.147726555958661132e-02,8.186078724560763575e-02,3.573863277979330566e-02,3.380681479169636572e-02,2.366477035418745878e-02,4.467329097474163208e-02,7.485794703875624234e-02,4.346590473218104461e-02,4.225851848962046409e-02,3.477272378574483569e-02,2.704545183335709327e-02,3.984374600449928916e-02,3.767045076789023866e-02,8.330965073668034071e-02,6.181817561910193243e-02,2.656249733633286175e-02,8.596590047031361925e-02,4.201704124110834659e-02,4.588067721730221260e-02,5.191760843010513604e-02,8.355112798519245820e-02,6.785510683190484893e-02,7.075283381405025884e-02,1.105965798185495480e-01,1.849715723602815554e-01,4.863351785034034647e-01,0.000000000000000000e+00,1.458522581013186326e-01,1.412641903795884002e-01,7.268465180214719878e-02,3.090908780955096621e-02,2.390624760269957627e-02,2.897726982145402974e-02,6.495737984975945289e-02,2.052556612352993831e-02,3.887783701045082613e-02,2.607954283930862677e-02,3.042613331252673123e-02,2.124999786906628732e-02,2.269886136013898881e-02,1.714488464436030035e-02,2.559658834228439178e-02,2.028408887501782082e-02,2.970170156699038222e-02,2.463067934823592528e-02,2.801136082740556324e-02,2.221590686311475729e-02,2.946022431847826473e-02,2.656249733633286175e-02,2.656249733633286175e-02,2.004261162650570333e-02,3.380681479169636572e-02,4.249999573813257464e-02,2.197442961460263980e-02,2.004261162650570333e-02,3.525567828276907067e-02,2.656249733633286175e-02,4.274147298664469213e-02,5.191760843010513604e-02,4.080965499854775913e-02,1.402982813855399302e-01,4.592897266700463610e-01,2.173295236609052231e-03,3.139204230657520033e-03,5.553976715778689323e-03,1.690340739584818329e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.006397699270486279e-01,5.694726143143954283e-02,5.032548684638843417e-02,5.429855159741910076e-02,3.973064751030665892e-02,4.105500242731688343e-02,7.416387535257243369e-02,3.973064751030665892e-02,9.734008640025131054e-02,5.827161634844976734e-02,6.356903601649065150e-02,6.820427822602642687e-02,6.489339093350088294e-02,6.224468109948043393e-02,9.402919910772575274e-02,1.814366236304004176e-01,8.211000485463376686e-02,5.628508397293443405e-02,1.026375060682922086e-01,1.609091224167419620e-01,9.998879623427175956e-02,8.211000485463376686e-02,1.681930744602981864e-01,1.244893621989608679e-01,1.138945228628790857e-01,1.370707339105579625e-01,1.549495252901959830e-01,2.138833190971508591e-01,3.999551849370870382e-01,0.000000000000000000e+00,5.787430987334669652e-01,1.443546859541141869e-01,4.569024463685265880e-02,8.475871468865420200e-02,2.450056596468910483e-02,6.025814872396510063e-02,1.523008154561755235e-02,2.450056596468910483e-02,2.979798563272999593e-02,2.714927579870955038e-02,1.787879137963799617e-02,1.258137171159710854e-02,1.854096883814310842e-02,2.847363071571977142e-02,1.986532375515332946e-02,3.377105038376065904e-02,3.575758275927599233e-02,2.118967867216355050e-02,2.317621104767888379e-02,3.310887292525555026e-02,2.714927579870955038e-02,4.039282496881176771e-02,2.383838850618399605e-02,2.052750121365844171e-02,2.317621104767888379e-02,2.516274342319421709e-02,1.523008154561755235e-02,3.046016309123510471e-02,2.118967867216355050e-02,3.443322784226576783e-02,3.575758275927599233e-02,1.721661392113288391e-02,4.436588971984243429e-02,7.879911756210820906e-02,1.059483933608177525e-02,4.635242209535777105e-03,7.946129502061331437e-03,9.932661877576664730e-03,1.986532375515332859e-03,0.000000000000000000e+00
1.271278810036187423e-01,4.254892343794586251e-02,3.891669826641389746e-02,3.528447309488193240e-02,1.919890447809752265e-02,2.802002275181800575e-02,4.721892722991553187e-02,3.269002654378767858e-02,5.552115619341715935e-02,5.915338136494912441e-02,4.566225929925897542e-02,4.825670585035323618e-02,6.849338894888845619e-02,6.226671722626223732e-02,1.343923313466826586e-01,1.406190030693088844e-01,6.382338515691879377e-02,3.580336240510078455e-02,8.561673618611058412e-02,1.027400834233326982e-01,6.174782791604338517e-02,4.047336619707045391e-02,1.369867778977769124e-01,1.110423123868343187e-01,9.340007583939335944e-02,1.089667551459589240e-01,9.288118652917450035e-02,1.317978847955884047e-01,3.035502464780284182e-01,4.535092571312766552e-01,0.000000000000000000e+00,4.509148105801824014e-01,4.877559516057208833e-02,1.001456368722384305e-01,1.245334344525244816e-02,2.490668689050489631e-02,1.037778620437703955e-02,8.821118273720483099e-03,1.037778620437703955e-02,1.141556482481474386e-02,6.745561032845076230e-03,1.193445413503359601e-02,4.151114481750815821e-02,1.971779378831637480e-02,6.226671722626224079e-03,1.971779378831637480e-02,1.556667930656555933e-02,2.335001895984833986e-02,1.349112206569015246e-02,1.764223654744096620e-02,3.320891585400653073e-02,3.165224792334997428e-02,1.193445413503359601e-02,1.349112206569015246e-02,1.245334344525244816e-02,1.037778620437703955e-02,5.188893102188519776e-03,1.919890447809752265e-02,2.075557240875407911e-02,1.868001516787867050e-02,9.858896894158187402e-03,1.349112206569015246e-02,2.438779758028604416e-02,2.698224413138030492e-02,6.745561032845076230e-03,2.075557240875408171e-03,1.556667930656556020e-03,2.594446551094259888e-03,5.188893102188520427e-04,0.000000000000000000e+00
1.162003355878284128e-01,2.616431397341831971e-02,6.079355305588374225e-02,4.078554825268149858e-02,2.616431397341831971e-02,1.846892751064822466e-02,3.309016178991140006e-02,2.077754344947925144e-02,4.386370283778953660e-02,6.079355305588374225e-02,5.078955065428261695e-02,3.078154585108037328e-02,5.540678253194467051e-02,4.848093471545159017e-02,1.431341882075237437e-01,1.008095626622882296e-01,4.540278013034355215e-02,3.847693231385046486e-02,6.002401440960673101e-02,4.001600960640448734e-02,4.617231877662056339e-02,4.232462554523551412e-02,1.277434152819835467e-01,9.850094672345720281e-02,1.108135650638893410e-01,9.619233078462617603e-02,8.080155785908597899e-02,1.362083403910306634e-01,2.316311325293798073e-01,1.677594248883880479e-01,6.687290836147211648e-01,0.000000000000000000e+00,4.232462554523551412e-02,5.848493711705270853e-02,3.078154585108037328e-02,7.849294192025495220e-02,2.000800480320224367e-02,1.846892751064822466e-02,2.385569803458728946e-02,1.462123427926317713e-02,3.155108449735738452e-02,3.385970043618841130e-02,4.001600960640448734e-02,1.462123427926317713e-02,2.154708209575626268e-02,2.154708209575626268e-02,1.231261834043215035e-02,3.616831637501943808e-02,2.847292991224934650e-02,4.001600960640448734e-02,5.848493711705270853e-02,4.386370283778953660e-02,1.846892751064822466e-02,2.000800480320224367e-02,4.232462554523551412e-02,1.308215698670915986e-02,8.464925109047102825e-03,3.155108449735738452e-02,1.769938886437121689e-02,1.769938886437121689e-02,2.462523668086430070e-02,1.616031157181719788e-02,4.078554825268149858e-02,3.770739366757346056e-02,6.925847816493083814e-03,5.386770523939065670e-03,5.386770523939065670e-03,6.156309170216075176e-03,1.539077292554018794e-03,0.000000000000000000e+00
2.443653604504958943e-01,7.459574161120401115e-02,7.974027551542497982e-02,5.401760599432014337e-02,8.488480941964594850e-02,7.716800856331448855e-02,8.488480941964594850e-02,5.144533904220966597e-02,8.488480941964594850e-02,6.945120770698304247e-02,1.234688137013031928e-01,6.687894075487256507e-02,1.363301484618555937e-01,1.106074789407507780e-01,8.231254246753545722e-02,6.687894075487256507e-02,6.173440685065159639e-02,7.202347465909353375e-02,7.202347465909353375e-02,7.202347465909353375e-02,5.144533904220966597e-02,5.658987294643062771e-02,1.183242797970822241e-01,1.080352119886402867e-01,7.974027551542497982e-02,7.459574161120401115e-02,1.054629450365298093e-01,9.517387722808787198e-02,3.292501698701418289e-01,1.774864196956233431e-01,2.417930934983854030e-01,1.414746823660765762e-01,0.000000000000000000e+00,3.215333690138104106e-01,7.974027551542497982e-02,2.057813561688386639e-01,7.974027551542497982e-02,1.543360171266289771e-01,1.620528179829604509e-01,7.459574161120401115e-02,7.459574161120401115e-02,8.488480941964594850e-02,3.163888351095894280e-01,1.106074789407507780e-01,6.173440685065159639e-02,9.517387722808787198e-02,9.002934332386691718e-02,1.054629450365298093e-01,1.028906780844193319e-01,8.231254246753545722e-02,1.234688137013031928e-01,1.054629450365298093e-01,3.601173732954676687e-02,1.286133476055241476e-01,7.202347465909353375e-02,7.716800856331448855e-02,3.858400428165724427e-02,6.430667380276207379e-02,9.002934332386691718e-02,1.131797458928612554e-01,6.945120770698304247e-02,5.658987294643062771e-02,1.080352119886402867e-01,7.202347465909353375e-02,4.630080513798869729e-02,2.829493647321531385e-02,3.343947037743628253e-02,2.315040256899434865e-02,1.028906780844193215e-02,0.000000000000000000e+00
3.468241195164660229e-01,6.031723817677670657e-02,6.893398648774480553e-02,6.247142525451872958e-02,4.954630278806657767e-02,5.170048986580860068e-02,7.755073479871291142e-02,5.170048986580860068e-02,1.486389083641997400e-01,7.324236064322885154e-02,8.616748310968100344e-02,5.816305109903467663e-02,1.787975274525880898e-01,7.324236064322885154e-02,7.108817356548682853e-02,3.662118032161442577e-02,6.247142525451872958e-02,9.047585726516506333e-02,5.170048986580860068e-02,8.185910895419695743e-02,5.385467694355063062e-02,6.893398648774480553e-02,1.443305342087156939e-01,8.401329603193898043e-02,9.693841849839113234e-02,6.893398648774480553e-02,8.185910895419695743e-02,1.529472825196837860e-01,2.132645206964604856e-01,2.757359459509792221e-01,4.157581060042108700e-01,1.637182179083939149e-01,2.692733847177531392e-01,0.000000000000000000e+00,1.034009797316172014e-01,1.766433403748460529e-01,8.401329603193898043e-02,1.034009797316172014e-01,7.108817356548682853e-02,4.092955447709847872e-02,7.324236064322885154e-02,6.247142525451872958e-02,1.120177280425853072e-01,9.693841849839113234e-02,5.170048986580860068e-02,1.012467926538751783e-01,6.031723817677670657e-02,9.047585726516506333e-02,6.677979941000278252e-02,7.539654772097087454e-02,9.478423142064910933e-02,9.693841849839113234e-02,2.585024493290430034e-02,5.385467694355063062e-02,5.816305109903467663e-02,4.523792863258253166e-02,4.092955447709847872e-02,6.677979941000278252e-02,9.263004434290708633e-02,4.954630278806657767e-02,6.462561233226075952e-02,6.893398648774480553e-02,9.047585726516506333e-02,1.077093538871012612e-01,3.015861908838835329e-02,3.877536739935645571e-02,2.585024493290430034e-02,6.893398648774480553e-02,2.585024493290430034e-02,0.000000000000000000e+00
1.632244297498254559e-01,5.846845244769867389e-02,3.654278277981166945e-02,6.334082348500690018e-02,6.821319452231512648e-02,3.654278277981166945e-02,5.603226692904456074e-02,2.192566966788700444e-02,7.064938004096922575e-02,3.167041174250345009e-02,4.385133933577400889e-02,5.115989589173634139e-02,3.897896829846578259e-02,8.039412211558567833e-02,3.410659726115756324e-02,9.501123522751034334e-02,6.821319452231512648e-02,5.846845244769867389e-02,5.115989589173634139e-02,4.628752485442811510e-02,5.115989589173634139e-02,7.064938004096922575e-02,8.283030763423979148e-02,1.291178324886678996e-01,1.047559773021267959e-01,1.583520587125172574e-01,9.257504970885623019e-02,1.486073166379008048e-01,2.923422622384933556e-01,9.013886419020213092e-02,5.846845244769867389e-02,9.744742074616445648e-02,7.552175107827745204e-02,1.169369048953973478e-01,0.000000000000000000e+00,4.238962802458153822e-01,1.242454614513596872e-01,1.169369048953973478e-01,1.120645338580891215e-01,9.257504970885623019e-02,1.291178324886678996e-01,6.090463796635278704e-02,1.510435021565549041e-01,1.680968007871336822e-01,1.291178324886678996e-01,1.071921628207809091e-01,1.437349456005925785e-01,2.460547373840652474e-01,1.218092759327055741e-01,1.632244297498254559e-01,2.216928821975241437e-01,1.680968007871336822e-01,9.013886419020213092e-02,7.552175107827745204e-02,3.897896829846578259e-02,1.096283483394350222e-01,4.628752485442811510e-02,1.145007193767432346e-01,1.193730904140514609e-01,9.013886419020213092e-02,9.013886419020213092e-02,1.339902035259761259e-01,1.656606152684795830e-01,1.632244297498254559e-01,4.628752485442811510e-02,2.436185518654111412e-02,5.603226692904456074e-02,4.628752485442811510e-02,7.308556555962334236e-03,0.000000000000000000e+00
1.562881798783337106e-01,5.940778767305082697e-02,4.341338329953714492e-02,6.214968556565317326e-02,2.787596190812385161e-02,3.381674067542893292e-02,3.884355347853323676e-02,2.696199594392306720e-02,4.935416206684222623e-02,2.513406401552150532e-02,3.518768962173010606e-02,4.204243435323597178e-02,3.564467260383049479e-02,1.873630226611603181e-02,1.965026823031681275e-02,4.067148540693479863e-02,5.392399188784613440e-02,2.741897892602345940e-02,3.427372365752932165e-02,2.467708103342111312e-02,2.559104699762189405e-02,3.518768962173010606e-02,2.924691085442502475e-02,3.884355347853323676e-02,3.792958751433245235e-02,3.792958751433245235e-02,9.139659642007819107e-02,1.078479837756922688e-01,1.229284221850051734e-01,4.158545137113558304e-02,2.193518314081876683e-02,4.661226417423987994e-02,3.655863856803127920e-02,3.747260453223206361e-02,7.951503888546802845e-02,0.000000000000000000e+00,1.224714392029047916e-01,8.728374958117468552e-02,1.151597114892985302e-01,1.124178135966961839e-01,9.916530711578484814e-02,1.069340178114914913e-01,8.591280063487351237e-02,1.014502220262867987e-01,9.459547729478093303e-02,1.051060858830899225e-01,1.439496393616231662e-01,1.937607844105657673e-01,1.069340178114914913e-01,1.019072050083871944e-01,1.869060396790599154e-01,1.220144562208043959e-01,7.174632818976138526e-02,1.201865242924028271e-01,1.320680818270129897e-01,8.636978361697389417e-02,7.083236222556060779e-02,1.256703200776075335e-01,1.567451628604341063e-01,1.279552349881094842e-01,9.505246027688132870e-02,1.046491029009895407e-01,2.344322698175005659e-01,2.659640955824275621e-01,9.413849431268053736e-02,1.635999075919399859e-01,1.051060858830899225e-01,5.666588978044848068e-02,2.833294489022424034e-02,2.741897892602345854e-03
7.395601281342326083e-02,7.051619826396171575e-02,5.159721824192321088e-02,4.643749641773088632e-02,5.503703279138475596e-02,2.751851639569237798e-02,3.439814549461547161e-02,3.783796004407701669e-02,5.675694006611552850e-02,4.127777459353856870e-02,2.235879457150005689e-02,3.783796004407701669e-02,4.815740369246165886e-02,4.987731096719243834e-02,4.299768186826934124e-02,4.471758914300011378e-02,3.955786731880779616e-02,3.439814549461547161e-02,3.955786731880779616e-02,3.267823821988469907e-02,4.471758914300011378e-02,6.535647643976939813e-02,6.535647643976939813e-02,5.675694006611552850e-02,5.675694006611552850e-02,7.051619826396171575e-02,8.771527101126945503e-02,4.643749641773088632e-02,1.461921183521157630e-01,3.955786731880779616e-02,3.439814549461547161e-02,4.471758914300011378e-02,5.331712551665398342e-02,6.707638371450017067e-02,8.771527101126945503e-02,4.609351496278473181e-01,0.000000000000000000e+00,1.633911910994234884e-01,2.253078529897313553e-01,1.272731383300772512e-01,1.135138801322310570e-01,1.031944364838464218e-01,1.909097074951158768e-01,1.668310056488850335e-01,1.307129528795387963e-01,1.496319329015773081e-01,1.599513765499619433e-01,1.427523038026542179e-01,1.272731383300772512e-01,1.737106347478081236e-01,1.633911910994234884e-01,1.066342510333079668e-01,8.083564191234636487e-02,1.565115620005003982e-01,9.975462193438487668e-02,7.739582736288481979e-02,9.631480738492331772e-02,1.152337874069618295e-01,1.393124892531926728e-01,1.375925819784618864e-01,9.459490011019254518e-02,1.771504492972696965e-01,1.599513765499619433e-01,2.149884093413466923e-01,1.066342510333079668e-01,6.191666189030785306e-02,3.267823821988469907e-02,4.299768186826934124e-02,6.879629098923094495e-03,0.000000000000000000e+00
1.226511427819213101e-01,7.452221333585092033e-02,1.179935044484306250e-01,6.520693666886956397e-02,5.278656777956106799e-02,3.881365277908902650e-02,3.105092222327121912e-02,4.347129111257970469e-02,3.105092222327121912e-02,1.552546111163560956e-02,6.986457500236023521e-02,4.347129111257970469e-02,3.570856055676190077e-02,4.968147555723394920e-02,2.639328388978053400e-02,6.675948278003311642e-02,5.123402166839750860e-02,4.812892944607038981e-02,4.812892944607038981e-02,2.949837611210765626e-02,3.260346833443478198e-02,5.278656777956106799e-02,6.986457500236023521e-02,7.296966722468736788e-02,5.899675222421531251e-02,6.210184444654243824e-02,6.365439055770599763e-02,1.195460505595941914e-01,2.499599238973333193e-01,5.744420611305175312e-02,2.639328388978053400e-02,3.726110666792546017e-02,9.315276666981366083e-02,7.452221333585092033e-02,7.452221333585092033e-02,2.965363072322401150e-01,1.474918805605382743e-01,0.000000000000000000e+00,3.524279672341283365e-01,1.304138733377391279e-01,1.568071572275196446e-01,8.849512833632297570e-02,1.800953488949730563e-01,1.273087811154119953e-01,7.917985166934160546e-02,1.521495188940289733e-01,1.148884122261035062e-01,1.630173416721739099e-01,9.470531278097721328e-02,7.762730555817805300e-02,1.397291500047204704e-01,1.102307738926128211e-01,6.675948278003311642e-02,1.459393344493747358e-01,9.625785889214077962e-02,1.040205894479585835e-01,9.936295111446789841e-02,8.694258222515940937e-02,1.040205894479585835e-01,1.148884122261035062e-01,1.179935044484306250e-01,1.319664194489026665e-01,3.011939455657308140e-01,2.095937250070807334e-01,4.812892944607038981e-02,3.570856055676190077e-02,3.570856055676190077e-02,1.086782277814492617e-02,1.242036888930848730e-02,0.000000000000000000e+00
8.608576853217445035e-02,4.534875306605617995e-02,3.535665493285736205e-02,3.074491733291944556e-02,3.843114666614930869e-02,1.998419626639763927e-02,2.690180266630451400e-02,1.306658986649076454e-02,2.536455679965854415e-02,2.690180266630451400e-02,2.536455679965854415e-02,2.843904853295048732e-02,1.767832746642868103e-02,2.075281919972062419e-02,1.614108159978270771e-02,2.152144213304361259e-02,2.690180266630451400e-02,4.304288426608722518e-02,1.306658986649076454e-02,2.613317973298152908e-02,2.152144213304361259e-02,3.074491733291944556e-02,3.689390079950333190e-02,2.536455679965854415e-02,3.228216319956541541e-02,4.150563839944124839e-02,3.766252373282632376e-02,6.917606399906875425e-02,8.301127679888249677e-02,3.458803199953437713e-02,1.537245866645972278e-02,2.382731093301257083e-02,4.842324479934812659e-02,2.536455679965854415e-02,3.535665493285736205e-02,1.936929791973925064e-01,1.006896042653111917e-01,1.744774058643178416e-01,0.000000000000000000e+00,1.783205205309327801e-01,1.122189482651559794e-01,1.237482922650007672e-01,1.567990783978891745e-01,1.045327189319261163e-01,9.377199786540431348e-02,1.199051775983858426e-01,7.993678506559055708e-02,1.022268501319571615e-01,9.915235839866520795e-02,8.839163733214340513e-02,8.992888319878937498e-02,8.301127679888249677e-02,8.685439146549743528e-02,1.852381269308396583e-01,1.053013418652491012e-01,1.460383573313673577e-01,7.993678506559055708e-02,7.839953919894458723e-02,2.106026837304982025e-01,1.721715370643489007e-01,7.455642453232966260e-02,1.598735701311811142e-01,3.727821226616482853e-01,1.191365546650628576e-01,2.229006506636659751e-02,1.690970453310569610e-02,9.223475199875832975e-03,9.223475199875832975e-03,7.686229333229861174e-04,0.000000000000000000e+00
9.124898850146465068e-02,4.188478160722967220e-02,5.684363218124027090e-02,4.188478160722967220e-02,3.590124137762543827e-02,4.487655172203179610e-02,2.543004597581801848e-02,3.739712643502649675e-02,2.842181609062013545e-02,1.944650574621377762e-02,5.684363218124027090e-02,4.936420689423497155e-02,2.692593103321907697e-02,5.833951723864133632e-02,3.440535632022437285e-02,4.188478160722967220e-02,4.338066666463073762e-02,4.188478160722967220e-02,5.235597700903709545e-02,4.038889654982861371e-02,3.290947126282331436e-02,4.038889654982861371e-02,5.534774712383921241e-02,3.889301149242755523e-02,5.684363218124027090e-02,1.361255402234964329e-01,7.030659769784981805e-02,1.346296551660953744e-01,1.884815172325335353e-01,6.133128735344345328e-02,3.290947126282331436e-02,2.842181609062013545e-02,4.338066666463073762e-02,2.842181609062013545e-02,5.684363218124027090e-02,3.679877241206607197e-01,1.106954942476784248e-01,1.256543448216890235e-01,3.470453333170459009e-01,0.000000000000000000e+00,2.034403678065441479e-01,1.570679310271112794e-01,1.765144367733250674e-01,1.824979770029293014e-01,1.121913793050794833e-01,1.480926206827049285e-01,1.226625747068869066e-01,1.869856321751324768e-01,1.645473563141165718e-01,1.480926206827049285e-01,2.049362528639452063e-01,1.630514712567155133e-01,1.211666896494858481e-01,1.495885057401059870e-01,1.106954942476784248e-01,1.316378850512932575e-01,9.723252873106888461e-02,1.465967356253038700e-01,1.600597011419133964e-01,1.525802758549081040e-01,1.077037241328763079e-01,1.121913793050794833e-01,1.795062068881271844e-01,1.376214252808974914e-01,7.329836781265193502e-02,4.936420689423497155e-02,1.795062068881271913e-02,3.290947126282331436e-02,2.243827586101589805e-02,0.000000000000000000e+00
6.535768878833105033e-02,5.278890248288277409e-02,2.890820850253104229e-02,3.267884439416552517e-02,6.410081015778622271e-02,5.027514522179311884e-02,3.519260165525518042e-02,2.765132987198621467e-02,4.022011617743449091e-02,4.901826659124829122e-02,7.918335372432415420e-02,4.776138796070345666e-02,3.770635891634483566e-02,3.896323754688966329e-02,2.513757261089655942e-02,3.770635891634483566e-02,2.765132987198621467e-02,3.016508713307586992e-02,2.262381534980690070e-02,2.890820850253104229e-02,2.011005808871724546e-02,3.896323754688966329e-02,3.519260165525518042e-02,3.142196576362069754e-02,6.158705289669656746e-02,6.912832467996553321e-02,4.650450933015862903e-02,5.907329563560691221e-02,1.106053194879448587e-01,3.393572302471035279e-02,1.633942219708276258e-02,5.153202385233794647e-02,3.644948028580000804e-02,4.273387343852414616e-02,6.661456741887587796e-02,2.727426628282276777e-01,8.295398961595863707e-02,1.269447416850276178e-01,1.835042800595448609e-01,1.709354937540965846e-01,0.000000000000000000e+00,3.343297157249242035e-01,2.212106389758897174e-01,2.111556099315310964e-01,1.608804647097379636e-01,1.847611586900896885e-01,1.508254356653793427e-01,1.772198869068207228e-01,2.212106389758897174e-01,1.835042800595448609e-01,2.878252063947656092e-01,2.111556099315310964e-01,8.798150413813794757e-02,1.319722562072069283e-01,9.552277592140691331e-02,1.432841638821103769e-01,1.156328340101241692e-01,7.415583920214484370e-02,9.426589729086208569e-02,1.973299449955379925e-01,1.319722562072069283e-01,4.273387343852414616e-02,1.520823142959241703e-01,8.044023235486898182e-02,3.267884439416552517e-02,2.262381534980690070e-02,1.633942219708276258e-02,2.262381534980690070e-02,3.770635891634483740e-03,0.000000000000000000e+00
7.870465424588118930e-02,4.304160779071627974e-02,3.197376578738923142e-02,4.427136801330817245e-02,4.181184756812438008e-02,4.427136801330817245e-02,4.181184756812438008e-02,2.090592378406219004e-02,3.197376578738923142e-02,1.475712267110272299e-02,3.566304645516491650e-02,3.197376578738923142e-02,3.320352600998113107e-02,3.074400556479734217e-02,3.197376578738923142e-02,2.336544422924597894e-02,3.935232712294059465e-02,3.197376578738923142e-02,3.197376578738923142e-02,1.475712267110272299e-02,3.197376578738923142e-02,4.919040890367574331e-02,7.870465424588118930e-02,6.886657246514604758e-02,8.731297580402444525e-02,8.362369513624876016e-02,9.592129736216770119e-02,9.715105758475960085e-02,1.155974609236379985e-01,2.336544422924597894e-02,2.828448511961355327e-02,5.410944979404332111e-02,4.058208734553248737e-02,3.566304645516491650e-02,3.074400556479734217e-02,2.877638920865031036e-01,7.378561335551361844e-02,7.009633268773793335e-02,1.979913958372948868e-01,1.291248233721488392e-01,3.271162192094437260e-01,0.000000000000000000e+00,3.787661485583032617e-01,2.348842025150516821e-01,1.365033847077001816e-01,1.697069107176813196e-01,1.512605073788029220e-01,2.078294776180300285e-01,1.328141040399245243e-01,1.598688289369461779e-01,2.090592378406219143e-01,1.930723549469272882e-01,7.132609291032983301e-02,9.346177691698391576e-02,7.993441446847308895e-02,9.592129736216770119e-02,6.763681224255414792e-02,7.993441446847308895e-02,9.223201669439201611e-02,1.168272211462298982e-01,1.315843438173326108e-01,7.378561335551361844e-02,1.438819460432515518e-01,1.168272211462298982e-01,5.410944979404332111e-02,3.074400556479734217e-02,2.582496467442976784e-02,2.705472489702166056e-02,6.148801112959467914e-03,0.000000000000000000e+00
