1.478800000000000000e+04,4.800000000000000000e+01,3.117000000000000000e+03,9.200000000000000000e+01,8.437000000000000000e+03,4.000000000000000000e+00,6.500000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+00,5.340000000000000000e+02,1.000000000000000000e+00,1.368100000000000000e+04,2.400000000000000000e+01,1.132000000000000000e+04,1.100000000000000000e+01,2.330000000000000000e+02,1.350000000000000000e+02,1.010000000000000000e+02,3.310000000000000000e+02,2.119000000000000000e+03,1.000000000000000000e+00,5.800000000000000000e+01,6.550000000000000000e+02,1.080000000000000000e+02,5.360000000000000000e+02,2.295000000000000000e+04,1.365600000000000000e+04,9.193000000000000000e+03,1.190000000000000000e+02,8.300000000000000000e+01,4.000000000000000000e+01,6.469000000000000000e+03,6.500000000000000000e+01,3.200000000000000000e+01,1.539100000000000000e+04,4.100000000000000000e+01,5.930000000000000000e+02,2.000000000000000000e+00,1.026500000000000000e+04,4.000000000000000000e+00,1.130000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,5.870000000000000000e+02,2.000000000000000000e+01,4.229000000000000000e+03,6.800000000000000000e+01,1.002000000000000000e+04,3.000000000000000000e+00,2.020000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00,3.250000000000000000e+02,6.430000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,4.780000000000000000e+02,1.738900000000000000e+04,5.037000000000000000e+03,1.356500000000000000e+04,0.000000000000000000e+00,9.200000000000000000e+01,1.000000000000000000e+00,3.071000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
2.125700000000000000e+04,1.230000000000000000e+02,1.085500000000000000e+04,7.907000000000000000e+03,1.527800000000000000e+04,6.000000000000000000e+00,6.500000000000000000e+01,4.020000000000000000e+02,6.600000000000000000e+01,6.120000000000000000e+02,1.554000000000000000e+03,1.800000000000000000e+01,1.515700000000000000e+04,6.500000000000000000e+01,5.961000000000000000e+03,7.810000000000000000e+02,1.083000000000000000e+03,1.610000000000000000e+02,1.247400000000000000e+04,3.763000000000000000e+03,1.458500000000000000e+04,1.300000000000000000e+01,6.900000000000000000e+01,5.360000000000000000e+02,1.280000000000000000e+02,5.466000000000000000e+03,1.365600000000000000e+04,5.293000000000000000e+04,2.648300000000000000e+04,1.640000000000000000e+02,1.409000000000000000e+03,5.000000000000000000e+01,7.532000000000000000e+03,4.990000000000000000e+02,6.900000000000000000e+01,1.843100000000000000e+04,4.300000000000000000e+01,4.589000000000000000e+03,1.300000000000000000e+01,1.605700000000000000e+04,5.000000000000000000e+00,1.150000000000000000e+02,5.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,5.680000000000000000e+02,2.200000000000000000e+01,1.911000000000000000e+03,5.400000000000000000e+01,5.635000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,7.800000000000000000e+01,2.020000000000000000e+02,3.100000000000000000e+02,1.092000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.110000000000000000e+02,1.400000000000000000e+01,2.840000000000000000e+02,1.317700000000000000e+04,3.174000000000000000e+03,1.672100000000000000e+04,2.000000000000000000e+00,7.400000000000000000e+01,8.000000000000000000e+00,7.150000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
2.151000000000000000e+04,1.590000000000000000e+02,2.061000000000000000e+04,2.400700000000000000e+04,2.781100000000000000e+04,6.000000000000000000e+00,5.030000000000000000e+02,3.980000000000000000e+02,7.200000000000000000e+01,9.800000000000000000e+01,2.733000000000000000e+03,1.800000000000000000e+01,5.925000000000000000e+03,8.100000000000000000e+01,3.328000000000000000e+03,1.350000000000000000e+02,1.695000000000000000e+03,6.883000000000000000e+03,8.406000000000000000e+03,8.370000000000000000e+02,6.816000000000000000e+03,1.300000000000000000e+01,1.360000000000000000e+02,1.314800000000000000e+04,6.180000000000000000e+03,1.173500000000000000e+04,9.193000000000000000e+03,2.648300000000000000e+04,7.184200000000000000e+04,2.770000000000000000e+02,6.990000000000000000e+02,7.900000000000000000e+01,4.244000000000000000e+03,3.100000000000000000e+01,7.600000000000000000e+01,2.417100000000000000e+04,5.100000000000000000e+01,1.057500000000000000e+04,1.279000000000000000e+03,2.437200000000000000e+04,1.100000000000000000e+01,5.140000000000000000e+02,1.010000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.850000000000000000e+02,2.200000000000000000e+01,8.220000000000000000e+02,5.200000000000000000e+01,3.175000000000000000e+03,0.000000000000000000e+00,5.180000000000000000e+02,2.045000000000000000e+03,7.030000000000000000e+02,1.510000000000000000e+02,2.960000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,6.464000000000000000e+03,5.140000000000000000e+02,6.990000000000000000e+02,8.657000000000000000e+03,1.525000000000000000e+03,2.242600000000000000e+04,1.100000000000000000e+01,8.400000000000000000e+01,2.900000000000000000e+01,5.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
3.879000000000000000e+04,1.139600000000000000e+04,9.600000000000000000e+01,2.650000000000000000e+02,1.138700000000000000e+04,5.071000000000000000e+03,4.012000000000000000e+03,5.196000000000000000e+03,2.289900000000000000e+04,4.658000000000000000e+03,2.041300000000000000e+04,1.220200000000000000e+04,6.730000000000000000e+02,6.888000000000000000e+03,5.900000000000000000e+01,7.171000000000000000e+03,9.897000000000000000e+03,1.007600000000000000e+04,5.990000000000000000e+02,5.480000000000000000e+02,1.018000000000000000e+03,1.286400000000000000e+04,1.569800000000000000e+04,5.816000000000000000e+03,7.145000000000000000e+03,4.341100000000000000e+04,1.190000000000000000e+02,1.640000000000000000e+02,2.770000000000000000e+02,7.023800000000000000e+04,2.026200000000000000e+04,2.771600000000000000e+04,5.600000000000000000e+01,1.700000000000000000e+01,1.457900000000000000e+04,2.265600000000000000e+04,2.669000000000000000e+03,0.000000000000000000e+00,7.530000000000000000e+02,1.114000000000000000e+04,2.791000000000000000e+03,3.331000000000000000e+03,3.294000000000000000e+03,1.188000000000000000e+03,2.000000000000000000e+01,1.945300000000000000e+04,2.934000000000000000e+03,8.980000000000000000e+02,2.997000000000000000e+03,1.900000000000000000e+01,5.000000000000000000e+00,4.924000000000000000e+03,3.288000000000000000e+03,3.050000000000000000e+02,8.000000000000000000e+00,1.086000000000000000e+03,4.668000000000000000e+03,2.000000000000000000e+00,2.764000000000000000e+03,6.120000000000000000e+02,2.112700000000000000e+04,3.470000000000000000e+02,4.990000000000000000e+02,7.720000000000000000e+02,1.963000000000000000e+03,2.678000000000000000e+03,3.212000000000000000e+03,1.500000000000000000e+01,1.800000000000000000e+01,7.460000000000000000e+02
4.472900000000000000e+04,2.372200000000000000e+04,2.500000000000000000e+01,1.582000000000000000e+03,1.161900000000000000e+04,1.085000000000000000e+03,2.851000000000000000e+03,1.529000000000000000e+04,1.189200000000000000e+04,2.089100000000000000e+04,1.317100000000000000e+04,3.232000000000000000e+03,1.186700000000000000e+04,6.878000000000000000e+03,1.750000000000000000e+02,2.807300000000000000e+04,1.433700000000000000e+04,8.130000000000000000e+02,2.992000000000000000e+03,7.710000000000000000e+03,7.608000000000000000e+03,3.493000000000000000e+03,3.387000000000000000e+03,2.006000000000000000e+03,6.393000000000000000e+03,2.187400000000000000e+04,8.300000000000000000e+01,1.409000000000000000e+03,6.990000000000000000e+02,2.026200000000000000e+04,6.849400000000000000e+04,2.633300000000000000e+04,2.280000000000000000e+02,3.330000000000000000e+03,2.103700000000000000e+04,1.429400000000000000e+04,3.133000000000000000e+03,1.700000000000000000e+01,7.260000000000000000e+02,1.071900000000000000e+04,7.830000000000000000e+02,2.578000000000000000e+03,3.840000000000000000e+02,1.185000000000000000e+03,0.000000000000000000e+00,1.106100000000000000e+04,1.410000000000000000e+02,3.620000000000000000e+02,2.930000000000000000e+02,9.700000000000000000e+01,0.000000000000000000e+00,4.135000000000000000e+03,2.656000000000000000e+03,5.250000000000000000e+02,8.000000000000000000e+00,8.940000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.192000000000000000e+03,2.520000000000000000e+02,1.359600000000000000e+04,1.070000000000000000e+02,1.800000000000000000e+02,3.900000000000000000e+02,2.619000000000000000e+03,2.875000000000000000e+03,5.371000000000000000e+03,8.500000000000000000e+01,0.000000000000000000e+00,1.708000000000000000e+03
3.143000000000000000e+04,1.345400000000000000e+04,0.000000000000000000e+00,2.445000000000000000e+03,1.135600000000000000e+04,2.890000000000000000e+02,2.737000000000000000e+03,7.720000000000000000e+02,1.691800000000000000e+04,6.698000000000000000e+03,9.700000000000000000e+03,8.800000000000000000e+01,3.650000000000000000e+02,1.140000000000000000e+02,2.000000000000000000e+01,1.058300000000000000e+04,7.178000000000000000e+03,4.274000000000000000e+03,2.602000000000000000e+03,3.700000000000000000e+02,5.150000000000000000e+02,1.600000000000000000e+01,1.924200000000000000e+04,2.830000000000000000e+03,1.658400000000000000e+04,1.985900000000000000e+04,4.000000000000000000e+01,5.000000000000000000e+01,7.900000000000000000e+01,2.771600000000000000e+04,2.633300000000000000e+04,6.126600000000000000e+04,1.500000000000000000e+01,9.000000000000000000e+00,1.554400000000000000e+04,1.217900000000000000e+04,1.858000000000000000e+03,0.000000000000000000e+00,5.480000000000000000e+02,1.114500000000000000e+04,2.440000000000000000e+02,2.401000000000000000e+03,3.590000000000000000e+02,1.178000000000000000e+03,0.000000000000000000e+00,7.702000000000000000e+03,7.000000000000000000e+00,4.890000000000000000e+02,7.100000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,4.374000000000000000e+03,2.821000000000000000e+03,4.030000000000000000e+02,1.000000000000000000e+00,8.620000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.268000000000000000e+03,3.710000000000000000e+02,1.168700000000000000e+04,1.780000000000000000e+02,2.430000000000000000e+02,4.260000000000000000e+02,2.592000000000000000e+03,2.829000000000000000e+03,6.272000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,1.491000000000000000e+03
6.550000000000000000e+03,1.400000000000000000e+01,1.830000000000000000e+02,4.000000000000000000e+00,8.130000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,6.300000000000000000e+01,1.790000000000000000e+02,1.000000000000000000e+00,8.008000000000000000e+03,2.000000000000000000e+00,5.366000000000000000e+03,1.450000000000000000e+02,8.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,7.600000000000000000e+01,4.700000000000000000e+01,2.500000000000000000e+02,6.469000000000000000e+03,7.532000000000000000e+03,4.244000000000000000e+03,5.600000000000000000e+01,2.280000000000000000e+02,1.500000000000000000e+01,9.855000000000000000e+03,2.240000000000000000e+02,4.000000000000000000e+00,4.920000000000000000e+03,1.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.644000000000000000e+03,0.000000000000000000e+00,8.900000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.600000000000000000e+02,1.000000000000000000e+01,1.756000000000000000e+03,3.300000000000000000e+01,4.524000000000000000e+03,0.000000000000000000e+00,1.310000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.590000000000000000e+02,5.882000000000000000e+03,1.795000000000000000e+03,4.126000000000000000e+03,0.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,1.428000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
4.084000000000000000e+03,3.200000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.656000000000000000e+03,6.730000000000000000e+02,1.300000000000000000e+01,2.489000000000000000e+03,1.140000000000000000e+02,7.000000000000000000e+00,2.520000000000000000e+03,4.100000000000000000e+01,1.900000000000000000e+02,1.829000000000000000e+03,4.910000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,9.220000000000000000e+02,2.590000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.080000000000000000e+02,6.500000000000000000e+01,4.990000000000000000e+02,3.100000000000000000e+01,1.700000000000000000e+01,3.330000000000000000e+03,9.000000000000000000e+00,2.240000000000000000e+02,6.771000000000000000e+03,8.000000000000000000e+00,2.040000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+02,2.300000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.843800000000000000e+04,7.015000000000000000e+03,0.000000000000000000e+00,1.120000000000000000e+02,1.134100000000000000e+04,9.130000000000000000e+02,1.653000000000000000e+03,3.550000000000000000e+02,7.295000000000000000e+03,3.450000000000000000e+02,1.040200000000000000e+04,1.155000000000000000e+03,5.450000000000000000e+02,4.650000000000000000e+02,6.000000000000000000e+00,3.268000000000000000e+03,5.235000000000000000e+03,6.980000000000000000e+02,5.740000000000000000e+02,5.170000000000000000e+02,8.500000000000000000e+02,1.382000000000000000e+03,5.720000000000000000e+02,3.066000000000000000e+03,2.610000000000000000e+02,1.720000000000000000e+04,3.200000000000000000e+01,6.900000000000000000e+01,7.600000000000000000e+01,1.457900000000000000e+04,2.103700000000000000e+04,1.554400000000000000e+04,4.000000000000000000e+00,8.000000000000000000e+00,2.306100000000000000e+04,1.176000000000000000e+04,1.857000000000000000e+03,0.000000000000000000e+00,3.680000000000000000e+02,1.035600000000000000e+04,7.820000000000000000e+02,1.727000000000000000e+03,3.450000000000000000e+02,8.950000000000000000e+02,0.000000000000000000e+00,9.291000000000000000e+03,9.500000000000000000e+01,1.770000000000000000e+02,1.670000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.138000000000000000e+03,3.798000000000000000e+03,3.160000000000000000e+02,2.000000000000000000e+00,6.520000000000000000e+02,1.300000000000000000e+01,2.000000000000000000e+00,1.863000000000000000e+03,1.500000000000000000e+02,1.079600000000000000e+04,6.100000000000000000e+01,6.400000000000000000e+01,1.810000000000000000e+02,2.784000000000000000e+03,2.262000000000000000e+03,4.987000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.605000000000000000e+03
8.370800000000000000e+04,6.038000000000000000e+03,1.653600000000000000e+04,1.438900000000000000e+04,6.728700000000000000e+04,4.866000000000000000e+03,4.463000000000000000e+03,4.726000000000000000e+03,7.142000000000000000e+03,1.483000000000000000e+03,3.323800000000000000e+04,9.762000000000000000e+03,1.229700000000000000e+04,8.266000000000000000e+03,8.050000000000000000e+03,1.355000000000000000e+03,1.194000000000000000e+04,1.099400000000000000e+04,4.675000000000000000e+03,6.530000000000000000e+02,5.918000000000000000e+03,1.093500000000000000e+04,2.316000000000000000e+03,2.783200000000000000e+04,8.963000000000000000e+03,4.042000000000000000e+04,1.539100000000000000e+04,1.843100000000000000e+04,2.417100000000000000e+04,2.265600000000000000e+04,1.429400000000000000e+04,1.217900000000000000e+04,4.920000000000000000e+03,2.040000000000000000e+02,1.176000000000000000e+04,2.000850000000000000e+05,1.371500000000000000e+04,1.367400000000000000e+04,1.683800000000000000e+04,8.008000000000000000e+04,6.888000000000000000e+03,1.846800000000000000e+04,2.037400000000000000e+04,5.083000000000000000e+03,1.116700000000000000e+04,4.643600000000000000e+04,7.881000000000000000e+03,2.414100000000000000e+04,1.379500000000000000e+04,1.627600000000000000e+04,6.705000000000000000e+03,3.717200000000000000e+04,4.698900000000000000e+04,1.918900000000000000e+04,1.838000000000000000e+03,8.340000000000000000e+03,9.280000000000000000e+03,9.220000000000000000e+03,3.621000000000000000e+04,3.194800000000000000e+04,7.717000000000000000e+04,1.950000000000000000e+04,1.322700000000000000e+04,4.616100000000000000e+04,1.774200000000000000e+04,2.104500000000000000e+04,3.042600000000000000e+04,7.671000000000000000e+03,3.959000000000000000e+03,6.246000000000000000e+03
5.087000000000000000e+03,2.889000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+01,3.128000000000000000e+03,2.820000000000000000e+02,2.200000000000000000e+02,4.170000000000000000e+02,3.706000000000000000e+03,1.900000000000000000e+02,3.565000000000000000e+03,2.820000000000000000e+02,8.900000000000000000e+01,5.930000000000000000e+02,2.300000000000000000e+01,1.560000000000000000e+02,1.617000000000000000e+03,0.000000000000000000e+00,6.300000000000000000e+01,4.200000000000000000e+01,1.270000000000000000e+02,2.300000000000000000e+02,0.000000000000000000e+00,6.900000000000000000e+01,6.000000000000000000e+00,4.936000000000000000e+03,4.100000000000000000e+01,4.300000000000000000e+01,5.100000000000000000e+01,2.669000000000000000e+03,3.133000000000000000e+03,1.858000000000000000e+03,1.400000000000000000e+01,1.000000000000000000e+00,1.857000000000000000e+03,1.371500000000000000e+04,2.823200000000000000e+04,0.000000000000000000e+00,1.800000000000000000e+02,2.626000000000000000e+03,1.772000000000000000e+03,9.320000000000000000e+02,9.367000000000000000e+03,9.863000000000000000e+03,7.291000000000000000e+03,8.884000000000000000e+03,4.525000000000000000e+03,4.920000000000000000e+02,5.094000000000000000e+03,1.100000000000000000e+01,8.686000000000000000e+03,5.174000000000000000e+03,1.080000000000000000e+02,2.060000000000000000e+02,1.150000000000000000e+02,2.130000000000000000e+02,4.319000000000000000e+03,2.240000000000000000e+03,8.300000000000000000e+01,3.454000000000000000e+03,1.629000000000000000e+04,6.500000000000000000e+01,1.780000000000000000e+02,8.100000000000000000e+01,4.640000000000000000e+03,1.417500000000000000e+04,1.213900000000000000e+04,1.000000000000000000e+00,5.200000000000000000e+01,2.032000000000000000e+03
6.292000000000000000e+03,0.000000000000000000e+00,1.205000000000000000e+04,7.372000000000000000e+03,1.434200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.310000000000000000e+02,0.000000000000000000e+00,2.920000000000000000e+02,5.000000000000000000e+00,2.440000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+01,3.440000000000000000e+02,3.788000000000000000e+03,7.700000000000000000e+01,1.306000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.331000000000000000e+03,4.330000000000000000e+02,3.287000000000000000e+03,5.930000000000000000e+02,4.589000000000000000e+03,1.057500000000000000e+04,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.367400000000000000e+04,0.000000000000000000e+00,2.154900000000000000e+04,1.240000000000000000e+03,1.780800000000000000e+04,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722000000000000000e+03,0.000000000000000000e+00,1.730000000000000000e+02,1.300000000000000000e+01,6.290000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,1.054000000000000000e+03,1.355000000000000000e+03,1.500000000000000000e+01,8.660000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,5.004000000000000000e+03,7.800000000000000000e+01,1.352000000000000000e+03,2.420000000000000000e+03,3.870000000000000000e+02,1.678600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.978000000000000000e+03,3.880000000000000000e+02,1.690000000000000000e+02,7.980000000000000000e+02,2.144000000000000000e+03,1.200000000000000000e+01,1.360000000000000000e+03,7.700000000000000000e+01,1.870000000000000000e+02,3.200000000000000000e+01,3.750000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,6.700000000000000000e+01,6.000000000000000000e+00,6.700000000000000000e+01,1.179000000000000000e+03,3.360000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,4.340000000000000000e+02,1.329000000000000000e+03,5.500000000000000000e+02,9.300000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,1.279000000000000000e+03,7.530000000000000000e+02,7.260000000000000000e+02,5.480000000000000000e+02,0.000000000000000000e+00,2.600000000000000000e+01,3.680000000000000000e+02,1.683800000000000000e+04,1.800000000000000000e+02,1.240000000000000000e+03,3.803900000000000000e+04,3.623000000000000000e+03,5.000000000000000000e+01,2.823000000000000000e+03,2.130000000000000000e+02,7.820000000000000000e+02,3.070000000000000000e+02,1.292000000000000000e+03,1.500000000000000000e+02,2.290000000000000000e+02,8.000000000000000000e+00,1.080000000000000000e+02,3.490000000000000000e+02,2.310000000000000000e+03,2.942000000000000000e+03,1.319700000000000000e+04,1.300000000000000000e+01,5.492000000000000000e+03,0.000000000000000000e+00,2.280000000000000000e+02,6.241000000000000000e+03,1.617700000000000000e+04,4.763000000000000000e+03,3.000000000000000000e+00,6.243000000000000000e+03,2.162200000000000000e+04,9.370000000000000000e+02,9.800000000000000000e+01,1.464000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01
5.444600000000000000e+04,2.156000000000000000e+03,1.769800000000000000e+04,1.634400000000000000e+04,6.696300000000000000e+04,1.213000000000000000e+03,1.753000000000000000e+03,4.520000000000000000e+02,2.546000000000000000e+03,2.460000000000000000e+02,1.581400000000000000e+04,4.200000000000000000e+01,7.547000000000000000e+03,2.040000000000000000e+02,3.180000000000000000e+03,3.840000000000000000e+02,8.090000000000000000e+03,1.013500000000000000e+04,4.869000000000000000e+03,5.480000000000000000e+02,5.636000000000000000e+03,6.500000000000000000e+01,1.270000000000000000e+03,2.926300000000000000e+04,7.502000000000000000e+03,2.368900000000000000e+04,1.026500000000000000e+04,1.605700000000000000e+04,2.437200000000000000e+04,1.114000000000000000e+04,1.071900000000000000e+04,1.114500000000000000e+04,2.644000000000000000e+03,7.800000000000000000e+01,1.035600000000000000e+04,8.008000000000000000e+04,2.626000000000000000e+03,1.780800000000000000e+04,3.623000000000000000e+03,8.715100000000000000e+04,6.400000000000000000e+02,4.171000000000000000e+03,1.503000000000000000e+03,1.165000000000000000e+03,2.060000000000000000e+02,2.244200000000000000e+04,8.200000000000000000e+01,7.401000000000000000e+03,6.270000000000000000e+02,7.501000000000000000e+03,1.540000000000000000e+02,1.285900000000000000e+04,2.235700000000000000e+04,3.127000000000000000e+03,4.910000000000000000e+02,4.472000000000000000e+03,3.000000000000000000e+01,1.300000000000000000e+01,2.923100000000000000e+04,1.363000000000000000e+03,3.136900000000000000e+04,1.386700000000000000e+04,6.846000000000000000e+03,3.551300000000000000e+04,3.085000000000000000e+03,3.607000000000000000e+03,9.577000000000000000e+03,2.023000000000000000e+03,3.800000000000000000e+01,1.690000000000000000e+03
5.216000000000000000e+03,6.520000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.876000000000000000e+03,3.401000000000000000e+03,1.910000000000000000e+02,2.220000000000000000e+02,9.060000000000000000e+02,6.000000000000000000e+00,5.031000000000000000e+03,2.296000000000000000e+03,3.300000000000000000e+01,4.370000000000000000e+02,4.000000000000000000e+00,3.800000000000000000e+01,2.710000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,2.900000000000000000e+01,4.300000000000000000e+01,2.913000000000000000e+03,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,5.098000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,2.791000000000000000e+03,7.830000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.820000000000000000e+02,6.888000000000000000e+03,1.772000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+01,6.400000000000000000e+02,1.728700000000000000e+04,2.560000000000000000e+02,1.750000000000000000e+02,1.474000000000000000e+03,1.530000000000000000e+02,8.745000000000000000e+03,3.607000000000000000e+03,3.200000000000000000e+01,3.133000000000000000e+03,1.000000000000000000e+00,2.200000000000000000e+02,7.890000000000000000e+02,4.100000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,7.140000000000000000e+03,0.000000000000000000e+00,4.900000000000000000e+01,2.200000000000000000e+01,1.071600000000000000e+04,5.000000000000000000e+00,1.200000000000000000e+01,2.800000000000000000e+01,3.522000000000000000e+03,2.014000000000000000e+03,1.139000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.423000000000000000e+03
7.941000000000000000e+03,1.377000000000000000e+03,1.000000000000000000e+00,5.440000000000000000e+02,3.480000000000000000e+03,5.300000000000000000e+01,5.677000000000000000e+03,1.850000000000000000e+02,9.190000000000000000e+02,4.000000000000000000e+01,1.864000000000000000e+03,3.400000000000000000e+01,9.200000000000000000e+01,2.890000000000000000e+02,8.600000000000000000e+01,1.160000000000000000e+02,5.645000000000000000e+03,1.421000000000000000e+03,1.600000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01,1.649000000000000000e+03,1.925000000000000000e+03,2.348000000000000000e+03,3.553000000000000000e+03,1.130000000000000000e+02,1.150000000000000000e+02,5.140000000000000000e+02,3.331000000000000000e+03,2.578000000000000000e+03,2.401000000000000000e+03,8.900000000000000000e+01,2.600000000000000000e+01,1.727000000000000000e+03,1.846800000000000000e+04,9.320000000000000000e+02,1.900000000000000000e+01,2.823000000000000000e+03,4.171000000000000000e+03,2.560000000000000000e+02,2.629800000000000000e+04,2.773000000000000000e+03,1.090000000000000000e+02,1.998000000000000000e+03,2.935000000000000000e+03,1.860000000000000000e+02,1.487000000000000000e+03,1.240000000000000000e+03,5.180000000000000000e+02,4.990000000000000000e+02,1.515300000000000000e+04,8.368000000000000000e+03,9.210000000000000000e+02,4.000000000000000000e+00,1.873000000000000000e+03,1.880000000000000000e+02,1.870000000000000000e+02,6.813000000000000000e+03,5.389000000000000000e+03,1.536400000000000000e+04,4.620000000000000000e+02,8.900000000000000000e+02,2.526000000000000000e+03,1.581000000000000000e+03,9.050000000000000000e+02,1.912000000000000000e+03,1.200000000000000000e+01,2.152000000000000000e+03,3.140000000000000000e+02
