4.516851285475660394e-01,2.955296472214327119e-01,3.592721988489156471e-01,2.298111318436174833e-01,3.510163377708473420e-01,8.213676909263008252e-03,3.565392262083773578e-01,2.830547494955245602e-01,2.325785202800236262e-01,3.124060928191511044e-01,4.738623757972532657e-01,1.155895905776685023e-01,2.777628470792886661e-01,3.100503609515488090e-01,6.741080533533033714e-01,4.315973400585454978e-01,2.175487268943689101e-01,2.388582355695957060e-01,2.991457705638231879e-01,3.438364881475330370e-01,2.639792527634863828e-01,1.034578049171984426e-01,4.377336943729459029e-01,5.452384900299483972e-01,2.035350998656176025e-01,4.647100088033288001e-01,1.000000000000000000e+00,4.062373846363265817e-01,5.032751611238255318e-01,8.390713825129786363e-02,3.267451865448603443e-01,8.699893978230584246e-02,3.271525742264734804e-01,2.576516635095759677e-01,3.623233441760151941e-01,3.570738900978282504e-01,3.721365379721308098e-01,2.602935075888603289e-01,2.279689630392663091e-01,7.241755740867630853e-02,2.193891792604121538e-01,4.185138816812523643e-01,3.571325148073096201e-01,3.583516938322415246e-01,4.137218091786398766e-01,4.345302591972055040e-01,1.750257979299450206e-01,4.273788959757349182e-01,1.929036809577773792e-01,7.220507567239358160e-01,5.242259821830109745e-01,1.483977328869119094e-01,2.863962686813339431e-01,2.486365276796994039e-01,3.605841598703125039e-01,4.801463415875195651e-01,1.505195434099339535e-01,3.436122315861447341e-01,3.578151075933765357e-01,1.409830381059695159e-01,4.108820023903984042e-01,8.379027100086251512e-01,1.721022927583905071e-01,5.458923460209565981e-01,6.174000509173508539e-02,6.495180846308180600e-01,1.294976822340569156e-01,1.722423093173154063e-01,2.028092911779637297e-01,6.552139542087112023e-01
4.004903379841571187e-01,4.637907857181486904e-01,4.408690488977700106e-01,6.775838121803274827e-01,4.502355285437288912e-01,2.618230274192835383e-01,3.221693561788516180e-01,5.591961620076097983e-01,6.374916843570648251e-01,5.392886141419583890e-01,5.038159003760120935e-01,4.953225002046139913e-01,2.550513719404138291e-01,5.763547160600890340e-01,4.223103876466406392e-01,6.033112739188539742e-01,3.814657519888228210e-01,4.859353944385522150e-01,6.285623326872290528e-01,6.612912443004953511e-01,5.734889889049419320e-01,4.016659918249059769e-01,4.567525019405309084e-01,6.699664976028848473e-01,5.585734204519888779e-01,4.790434723978413412e-01,4.062373846363265817e-01,9.999999999999997780e-01,7.014998874716548150e-01,4.297096507139693822e-01,4.594113858543211748e-01,4.183938858467592947e-01,2.538575517219255340e-01,8.087236842946639304e-02,2.707170659755043785e-01,2.614624109142217878e-01,4.096084426735550621e-01,2.772033288111963034e-01,6.019491044016247461e-01,1.818143109104082555e-01,4.190125125188963739e-01,3.529078324955198798e-01,6.623644120663082502e-01,6.207404722801290742e-01,6.171572422012574499e-01,5.023814180457143452e-01,5.403099880059402116e-01,2.773450207190736316e-01,4.831866285763131708e-01,3.718147116371592897e-01,5.274288029630213037e-01,1.850028799412009595e-01,4.382900393148618789e-01,3.954275808119111502e-01,3.165271432683326447e-01,3.840092513789259421e-01,4.374310526461534510e-01,4.493076481139436362e-01,3.771840918078475657e-01,3.890524257578434897e-01,5.420543441096922210e-01,3.116636533116454166e-01,5.885089477691460846e-01,5.894465184292668747e-01,4.055975323128815369e-01,4.295834339250775291e-01,9.562991658157209141e-02,2.709896966782786576e-01,3.329598379418255427e-02,3.405571865926120267e-01
5.503348932710466768e-01,7.358870887544496364e-01,3.892078173070527836e-01,5.968976695297002477e-01,4.664691896091308632e-01,1.813480568279606797e-01,3.422990173814562387e-01,6.815026693105964428e-01,6.338032085788825043e-01,6.708837612883840062e-01,5.483681335616548136e-01,5.859646748643273506e-01,3.712881623226834127e-01,6.234160791818486036e-01,5.187113188856761203e-01,7.823582790701846257e-01,3.417791529626128533e-01,4.814573366558475009e-01,4.969388613658167198e-01,7.305004058669917200e-01,6.405410410440280922e-01,4.190385658077424580e-01,5.386414993557343545e-01,5.853106769704788936e-01,6.318454774607996649e-01,3.828533265220210868e-01,5.032751611238255318e-01,7.014998874716548150e-01,1.000000000000000000e+00,3.444231749421797217e-01,6.357057665345273723e-01,2.747762859674232616e-01,5.551722612960678926e-01,2.412360480452570011e-01,2.839609829307624955e-01,3.412048648442843057e-01,6.624389251429890768e-01,1.762358272116117119e-01,4.489241760601729858e-01,2.176738011032966769e-01,3.948367425037950795e-01,4.045636087188392294e-01,7.045779717360614036e-01,5.258922445494783604e-01,7.394306477010716971e-01,4.584000927731713415e-01,5.821055721824238693e-01,3.513993865210135459e-01,5.311586353700438190e-01,4.217644446709246653e-01,7.310311759780827590e-01,2.038275000833362771e-01,4.828217596299296810e-01,3.012872821170944904e-01,6.260382237315015308e-01,5.126195042802136337e-01,4.493324246335809735e-01,5.288954126049500992e-01,3.369247698316626960e-01,3.465991047418918169e-01,4.027632224029459307e-01,3.360209667591302352e-01,3.213267730267360123e-01,7.647112574774272975e-01,2.192678684987876825e-01,5.320577144452062202e-01,6.241946890427529926e-02,4.688305453503841536e-01,1.298864014771445585e-01,3.845128953749303302e-01
3.977866287199633422e-01,2.523241533944287629e-01,3.454055037567607123e-01,5.449772368185287208e-01,2.461360999662204896e-01,5.957058240521198034e-01,2.997856054096172396e-01,6.188794610912097260e-01,7.186926170342031739e-01,5.559065964675353744e-01,3.445938247480961891e-01,6.197689916100205254e-01,1.197377703952020034e-01,6.324620036821733127e-01,5.436854636598689727e-02,2.702549719401782791e-01,2.856114071394510456e-01,5.117866963704688077e-01,4.751715521270298836e-01,1.801935011128505959e-01,2.521071696882790647e-01,6.274147643045697720e-01,5.498659354320070136e-01,3.769569805974342103e-01,6.142516732998359874e-01,4.507137059530889056e-01,8.390713825129786363e-02,4.297096507139693822e-01,3.444231749421797217e-01,1.000000000000000000e+00,3.221327608786873631e-01,5.602365716477926139e-01,1.855279293514833228e-01,8.764832091120744462e-02,1.943898087659176321e-01,3.669454447230961480e-01,3.338275078911082105e-01,4.351778541685799029e-01,3.818857069695881790e-01,2.434287956332433778e-01,7.418814750590250195e-01,3.125773737383817363e-01,6.382835958879711225e-01,5.434082392358992042e-01,3.161929897187722438e-01,4.219872378534359481e-01,7.060554629361728285e-01,1.030139399387555166e-01,6.981610967286648872e-01,3.034740289829651952e-02,3.048756741214479482e-01,1.946757626553735077e-01,4.228495444712289109e-01,3.920275472697877794e-01,7.306454652954354201e-02,2.347313740405499449e-01,6.674045837671943593e-01,4.366430069404677039e-01,3.674877311546800307e-01,5.707988446074104827e-01,5.394159320895819398e-01,2.798162413670697568e-02,4.693726631384084191e-01,3.682095105767307919e-01,8.309348066206015959e-01,2.292515303820831796e-01,3.158342480730018109e-01,2.258453854407022343e-01,6.553132732967431595e-02,1.112085470534333737e-01
5.822693125546767323e-01,6.244972940898947389e-01,2.948409604844127174e-01,5.105242763717666721e-01,3.473342227908879365e-01,2.802936163929215518e-01,2.604159421694222654e-01,5.794035973821575203e-01,4.610005060603412641e-01,5.100047835634783366e-01,4.791396522469880681e-01,5.009512867289931393e-01,6.882805373486354794e-01,4.915068555955306451e-01,3.864354292929073065e-01,6.108135491797321848e-01,2.441694373737807455e-01,4.474659607517439408e-01,5.417320655441892896e-01,5.763569307649534235e-01,5.723427809731336247e-01,4.558312803118220735e-01,5.525207465498997994e-01,5.229986167438532840e-01,6.175115934135295692e-01,3.610115048057445652e-01,3.267451865448602888e-01,4.594113858543211748e-01,6.357057665345273723e-01,3.221327608786873631e-01,1.000000000000000000e+00,4.680553090267848826e-01,4.445676646745556626e-01,2.834143660409430554e-01,6.119258246636555265e-01,5.939518392932726654e-01,5.468268864076742952e-01,2.778452840854093719e-01,4.093309964523477729e-01,3.641021123656723590e-01,3.665306498711390359e-01,2.897331369191588069e-01,5.378277821616503918e-01,5.434045510371993126e-01,5.614929263531813763e-01,4.668274704861138380e-01,4.216730795697787304e-01,5.116827801119435692e-01,4.985646555135193614e-01,3.899906768710483251e-01,6.511953065586821854e-01,3.564483651836469202e-01,4.147471511180690351e-01,4.520511393970189085e-01,4.662928919146325235e-01,4.807261901220482581e-01,4.097197239468102770e-01,5.153793657754677238e-01,4.263786635219031784e-01,4.261222763865078478e-01,3.858377731710344039e-01,1.498747185365744417e-01,3.634407127027875495e-01,5.483015699331842407e-01,3.132868494189649522e-01,6.653864144310054352e-01,2.703150140866412143e-01,4.572633005605554746e-01,4.429851611915432419e-01,4.410770508048417193e-01
4.509040345346626011e-01,2.143990551728141014e-01,3.180284044245835218e-01,5.003722544434396902e-01,2.260800099211244529e-01,3.334698597588778846e-01,2.892682255031045480e-01,4.316178229703372948e-01,3.921035648305657983e-01,3.749246744369122419e-01,8.378597977776174044e-02,3.169910589158443370e-01,3.163735154641465486e-01,3.900679864083624881e-01,7.948563679325846079e-03,2.196946111622263553e-01,1.557486255792886187e-01,4.530101393112452302e-01,6.904479495226113483e-01,3.726859558726464683e-01,4.575618389544064968e-01,3.484978695179847263e-01,6.854329342323798313e-01,4.214202710513307859e-01,6.356935652399579029e-01,1.323649451914265252e-01,8.699893978230585634e-02,4.183938858467592392e-01,2.747762859674232616e-01,5.602365716477926139e-01,4.680553090267849381e-01,1.000000000000000000e+00,3.429364096981726145e-02,1.344331569533514237e-01,4.270537094980950132e-01,5.102940606947212743e-01,3.171430668036758216e-01,4.504224326091197939e-01,2.567779822723958438e-01,2.027381848181926960e-01,3.430057478084438949e-01,2.499132092288183504e-01,4.525769850574338782e-01,4.881194545262705908e-01,2.718865992468798010e-01,2.016515080977925034e-01,3.672276895130578978e-01,2.709647880894883176e-01,4.053625753985775071e-01,6.071416771884376173e-02,2.800687931007490583e-01,1.253421694994830971e-01,4.286274063228356357e-01,5.543888614708669671e-01,1.352378219265863990e-01,3.738694065677534151e-01,3.624492196080063566e-01,5.585296501228999011e-01,4.553501582422103122e-01,6.706580698839205157e-01,1.918285220673119906e-01,4.732495449933257770e-02,4.288345130159474383e-01,1.946421790709524369e-01,5.905233970262308008e-01,3.820914297336116539e-01,6.833233618600056403e-01,1.673162205830031890e-01,8.186616427317365552e-02,3.556095960648061882e-01
4.938673818508310664e-01,5.615747275114361114e-01,1.669935268947550511e-02,4.563410840383105849e-01,2.185914317285664321e-01,8.592806252041769455e-02,6.244911532046915764e-02,3.974972633892064344e-01,4.358895497720051138e-01,3.633064354078019420e-01,7.115522179154916138e-01,3.536453541758223795e-01,1.313219367246189206e-01,4.439371641229764021e-01,5.281609583546846842e-01,5.887516597860572576e-01,2.960594642043990476e-01,2.280261716618074419e-01,1.820627200690632178e-02,2.545863754823665115e-01,6.202310261795294238e-02,2.356575660408113670e-01,3.005859384246624688e-01,2.258104224195084664e-01,3.763184366645843104e-01,5.685251547760550306e-01,3.271525742264734804e-01,2.538575517219255340e-01,5.551722612960680037e-01,1.855279293514833228e-01,4.445676646745557181e-01,3.429364096981726839e-02,1.000000000000000000e+00,5.567448991279973225e-02,2.062463910050650606e-01,2.442097808135351433e-01,4.696382264821201691e-01,1.078404115246579115e-01,2.774064072543902526e-01,2.551659992113647912e-01,2.116531078546684264e-01,1.345241971184807372e-01,3.684576786732033371e-01,3.024191169021735459e-01,5.103242912772558704e-01,5.154740746099829574e-01,3.135126264344199609e-01,5.772054770520138045e-02,3.495620347288510010e-01,3.774196592527698790e-01,5.891043077488005153e-01,3.052570803691327939e-01,2.305655236906747618e-01,4.703839460894169294e-02,3.394320743174781274e-01,9.878415098782233894e-02,2.667803472423129207e-01,2.813346237391429194e-01,1.564535193166829985e-01,1.241059440895860844e-01,4.890153125435811599e-01,1.157770020238202413e-01,8.820357599267829307e-02,5.629726006681651240e-01,8.199910488343646262e-03,3.816897077536970939e-01,1.104420279732376692e-01,8.156020562728559797e-01,1.121693555115121747e-02,2.066572887230000710e-01
1.202199803334846606e-01,1.416838327419043531e-01,9.484421777855958635e-02,1.252224469294493936e-01,8.807237678261717329e-02,3.896090537332362602e-02,6.871747911634820127e-01,1.963638941403599292e-01,1.401207779511417506e-01,2.820749294430894838e-01,1.269640339120871320e-01,8.414560875805435214e-02,4.064464959188079374e-01,4.334968910185428570e-02,2.519660304116582705e-01,3.253201780102784046e-01,1.114410660139396880e-01,1.234145002860123908e-01,9.809017843731994424e-02,3.668875746433298835e-01,1.501540721631278164e-01,5.177027682960932270e-02,2.793973327947423813e-01,2.177856362642896504e-01,1.178604158513504724e-01,1.189257936025177598e-01,2.576516635095759677e-01,8.087236842946639304e-02,2.412360480452569733e-01,8.764832091120744462e-02,2.834143660409430554e-01,1.344331569533513959e-01,5.567448991279973225e-02,1.000000000000000000e+00,1.220213502165630737e-01,7.375380074430039345e-02,5.063418970624639082e-02,6.512198453876884285e-02,5.205667399103641041e-02,1.201673390169989697e-01,5.585543959243025741e-02,5.977047287860663971e-01,2.234638391829093795e-01,1.256214456905664634e-01,2.439395531947594897e-01,5.498352809845809958e-02,8.965096779019872397e-02,3.776206881365268830e-01,6.132699130588245562e-02,2.480582828493748115e-01,2.748635138356041452e-01,1.151197558910390245e-01,9.629748831297221812e-02,3.332254873359705074e-03,2.622973727963804347e-01,1.153954129626868497e-01,3.924355404860909585e-02,2.660102095698577140e-01,1.053629914467081874e-01,8.980339518172092417e-02,7.786417396589154216e-02,1.926879859496400949e-01,3.114572841641376514e-04,1.805844378604009315e-01,9.806530089370650571e-02,1.921268271425124463e-01,1.719755269377247486e-01,3.890422475695097526e-02,4.366379770210480071e-01,1.322366613455082385e-01
4.614777331259843351e-01,1.626474933413073753e-01,1.889393320420235112e-01,3.277368449404338135e-01,1.186204453306995282e-01,2.084000890106606496e-01,1.155897152798205096e-01,3.522141488781452279e-01,1.829589816718570627e-01,2.330415287794234680e-01,2.486716256292600125e-01,2.640777929487627129e-01,5.525940161080976631e-01,2.852580931407035503e-01,2.976336772808645392e-01,2.346444851158453471e-01,1.143447622156455179e-01,3.650229671037135137e-01,4.642281992837725690e-01,3.415969952368617668e-01,4.049197280654197595e-01,3.022888554967425034e-01,5.350418463683033199e-01,3.682355284506403370e-01,4.537172386643837929e-01,1.929378176710930537e-01,3.623233441760151941e-01,2.707170659755043785e-01,2.839609829307624955e-01,1.943898087659176321e-01,6.119258246636555265e-01,4.270537094980949577e-01,2.062463910050650606e-01,1.220213502165630876e-01,1.000000000000000000e+00,6.709375021946022422e-01,2.962221273067907057e-01,2.987491526826858701e-01,2.048188184365150599e-01,2.386833033501833956e-01,2.322009800702340976e-01,2.179197364177380414e-01,3.030017222195185989e-01,2.850192481362690544e-01,2.751743697852833126e-01,2.999068148407142975e-01,2.627135131464540252e-01,4.581560992820117306e-01,3.356189383010861893e-01,4.276362815389310734e-01,2.921130439466189110e-01,3.049111526256749194e-01,3.275526808597449269e-01,4.318741313524470105e-01,2.380410021600658232e-01,4.300360123461758333e-01,2.959964829874127679e-01,3.771670586420958204e-01,4.395977706421124731e-01,3.872510098314159155e-01,1.801518910231758863e-01,2.471270664679230955e-01,3.075575562732317247e-01,2.909714548903850062e-01,2.278492732586878677e-01,6.489189190777829852e-01,3.569571132588312268e-01,2.220923327369016542e-01,3.312788287711374569e-01,6.651748823094796315e-01
7.772875685583576777e-01,1.928058092368179766e-01,3.690912144221680791e-01,3.450893073076674034e-01,2.757202332276213474e-01,3.705607149700014258e-01,1.803462091907674925e-01,4.448103027141861454e-01,2.578911526456838521e-01,3.370560680000757592e-01,3.023244751416007126e-01,4.011878377005265173e-01,4.396629768460275645e-01,4.557849627688828065e-01,2.558569055464990916e-01,2.355916162375342737e-01,1.372314045648551639e-01,4.568422581647086922e-01,5.710986213835579361e-01,2.464322452972841915e-01,3.595210486525058369e-01,4.372663887864879917e-01,6.069936186224036412e-01,4.384212367596511117e-01,5.046256222206003672e-01,2.907619559020433453e-01,3.570738900978283059e-01,2.614624109142218433e-01,3.412048648442843057e-01,3.669454447230961480e-01,5.939518392932725543e-01,5.102940606947212743e-01,2.442097808135351156e-01,7.375380074430037958e-02,6.709375021946022422e-01,1.000000000000000000e+00,4.774348484439381868e-01,5.373379132058629937e-01,2.755544543651153866e-01,4.209515700229530810e-01,4.219143210051352622e-01,2.686209563570769454e-01,4.058837458948170163e-01,4.590449604734307409e-01,3.449980866966481097e-01,4.559142204588486069e-01,3.678487350195292493e-01,3.868483616871687403e-01,4.548788571986202567e-01,3.466435410651262372e-01,4.392108893306838624e-01,2.992813159249563260e-01,4.755016197681731782e-01,6.259261447379496079e-01,2.567743414041314121e-01,5.397097536355148772e-01,4.536096340913095548e-01,5.291351173704770261e-01,5.701201696238278327e-01,6.301372528226792946e-01,3.187905250603930707e-01,2.800217781882345935e-01,4.216389172149102027e-01,4.275381916091117174e-01,3.935876176828595474e-01,6.466243232541810659e-01,5.283701661659122584e-01,2.585971313512737124e-01,2.437210983372853634e-01,5.423195316432573021e-01
5.817153466120865701e-01,6.059872274869778641e-01,3.667328637687278792e-01,3.591430740653622222e-01,3.422285048525288143e-01,1.573658806291877987e-01,1.662065696310396912e-01,6.071362644404448838e-01,4.286398515491940953e-01,5.894060947948268625e-01,3.817337539275622027e-01,5.385684480252401762e-01,2.471904934967040779e-01,5.705699481254241645e-01,2.982293731913684409e-01,5.990640405206421049e-01,2.713614392924995622e-01,4.137277650376863236e-01,4.232781205622621057e-01,4.918224302285282290e-01,5.237027383114982726e-01,3.989123032715947148e-01,5.144446425902723385e-01,4.603845238577897736e-01,4.951698464451577131e-01,2.697113000622718970e-01,3.721365379721307542e-01,4.096084426735551176e-01,6.624389251429891878e-01,3.338275078911082105e-01,5.468268864076742952e-01,3.171430668036758216e-01,4.696382264821201136e-01,5.063418970624638388e-02,2.962221273067907612e-01,4.774348484439382423e-01,1.000000000000000000e+00,3.115449397536997345e-01,2.762020314120079978e-01,1.908746868327465540e-01,3.887040744753507693e-01,2.953641687934420723e-01,5.835677563450955008e-01,5.679391465157745955e-01,5.944336730778059241e-01,4.229880957367028738e-01,5.317665582796861079e-01,2.619720862187853161e-01,4.940119198899514674e-01,3.137032354077452512e-01,7.680371640042775727e-01,1.923569883663982238e-01,4.395634962838379511e-01,4.662398026492539094e-01,5.768782410504158520e-01,6.306165291147221019e-01,4.393156632942526452e-01,4.766565688049539395e-01,3.664521337109855614e-01,3.341973238017098558e-01,3.422127157267615405e-01,2.268124633634016341e-01,3.076246143368062680e-01,6.028326038740798865e-01,1.719266113362885040e-01,5.149656993382162318e-01,1.740070147584978633e-01,5.043087028089285884e-01,4.148392818991109704e-02,3.383034673395181047e-01
3.540724510931086977e-01,3.609514734960873189e-02,7.399966895875670359e-01,2.622162542144906849e-02,4.208348249686568177e-01,4.315993028629200867e-01,3.384692199072238949e-01,3.420505737732751905e-01,1.004485713139577352e-01,2.975143324133132650e-01,5.284834803138319104e-02,3.327738720472244727e-01,1.825284284791781897e-01,3.604152709727679871e-01,1.080394213385643676e-02,4.719548468215879105e-04,1.118382219237059327e-01,3.433786320428928729e-01,5.669068323018852107e-01,9.868421295037732577e-02,2.741942925530179154e-01,3.869309558027063667e-01,4.413588307591664317e-01,5.191159766228974348e-01,2.680211141971268196e-01,2.304209551359169550e-01,2.602935075888603289e-01,2.772033288111963034e-01,1.762358272116117397e-01,4.351778541685799029e-01,2.778452840854093719e-01,4.504224326091197939e-01,1.078404115246579253e-01,6.512198453876884285e-02,2.987491526826858701e-01,5.373379132058629937e-01,3.115449397536997345e-01,1.000000000000000000e+00,2.437171290789263423e-01,1.732434512726386544e-01,5.805992774262199729e-01,3.950937024127625374e-01,3.387012172191429804e-01,5.338295030676485364e-01,1.797257407020304842e-01,3.551265580059099203e-01,3.117460337421203431e-01,2.834693323267222786e-01,3.788555225441066487e-01,1.415690877563267613e-01,2.174927710465543729e-01,5.413324095622171379e-03,4.653161750732043855e-01,7.417523315185760024e-01,7.166975231515816669e-02,5.343289436275894255e-01,4.503329029624949520e-01,3.639983374293460083e-01,5.468914024386831718e-01,5.264485720682612335e-01,3.793091947065318492e-01,2.720670802565554047e-01,6.416662079375990979e-01,3.659240731515012168e-01,4.509077684241049044e-01,3.301267933112335129e-01,5.001888974324096848e-01,7.498629914199126702e-03,4.715931827243642627e-02,2.845822254414093200e-01
3.602824743487913484e-01,3.168071068511356114e-01,3.438304069731962787e-01,5.684081027822278642e-01,3.563016392898121776e-01,2.752088032246928773e-01,2.614733099901249136e-01,4.515814442307943266e-01,5.063660061338657314e-01,4.420802537111402364e-01,5.475920811410091016e-01,3.872983467270835201e-01,2.147074592634173329e-01,5.336941739598728418e-01,4.158721857875836703e-01,4.446475753838226574e-01,4.415496390294754714e-01,4.638366018296061211e-01,4.240975919526447369e-01,4.196635325768803271e-01,3.544879872010940902e-01,3.838953226135531360e-01,2.973284356382155380e-01,5.333168516667202708e-01,4.943904703485493823e-01,5.099979220298177518e-01,2.279689630392663091e-01,6.019491044016247461e-01,4.489241760601729858e-01,3.818857069695881790e-01,4.093309964523478284e-01,2.567779822723957883e-01,2.774064072543902526e-01,5.205667399103641041e-02,2.048188184365150877e-01,2.755544543651153311e-01,2.762020314120079978e-01,2.437171290789263423e-01,1.000000000000000000e+00,3.282178455956111240e-01,3.963300929583652987e-01,3.263167543915094782e-01,5.274113325077058878e-01,6.986625006164763896e-01,6.388787535104827331e-01,6.242072752558360804e-01,4.007255994659166820e-01,2.172114351935067744e-01,4.554298762984744786e-01,3.298695576796965012e-01,5.305803889039046872e-01,3.178319879391295344e-01,3.940313598056788269e-01,3.293224058672097887e-01,2.438563647221869135e-01,2.260940892279298675e-01,3.755719574246811354e-01,3.408819613924249925e-01,3.429832422022286997e-01,4.274861065828781115e-01,6.349804838395218809e-01,1.733110606325837799e-01,6.633505469507915420e-01,6.258507362390106632e-01,5.300992815916104606e-01,2.794105630665874029e-01,3.508014561541537065e-03,3.047889145571229252e-01,3.041461964360387890e-02,1.418578437252120961e-01
3.901285039728908388e-01,1.144969145082524870e-01,1.684525349373464376e-01,3.046336365392117163e-01,2.892604366905739410e-01,2.325178653363875469e-01,1.030951334127762076e-01,2.739000715942023212e-01,2.666124164164420107e-01,1.454090175541446206e-01,2.971850304949424371e-01,4.151846694715331521e-01,2.783870369660884081e-01,2.843011468664594643e-01,1.518007843450165095e-01,1.330972836200014497e-01,1.162419965185166465e-02,2.414381344296977205e-01,2.049485163061961213e-01,1.462659848545794228e-01,1.690009220526666189e-01,3.283625432497015995e-01,1.310292666915623128e-01,1.781936953597223483e-01,2.960345199487203760e-01,1.504113208081054032e-01,7.241755740867632241e-02,1.818143109104082555e-01,2.176738011032967046e-01,2.434287956332433778e-01,3.641021123656723590e-01,2.027381848181926960e-01,2.551659992113647357e-01,1.201673390169989697e-01,2.386833033501833679e-01,4.209515700229530255e-01,1.908746868327465540e-01,1.732434512726386544e-01,3.282178455956111796e-01,1.000000000000000000e+00,1.951142068620338454e-01,8.377922094380998996e-02,2.240022470933922538e-01,1.744368278204880829e-01,2.395351174805755712e-01,3.746298768037494287e-01,3.304175009924231743e-01,1.331518089244527192e-01,2.721644990439701095e-01,1.324354681503048803e-01,2.169237734580590493e-01,1.520903628295635357e-01,2.333091052881690053e-01,2.364170015013432324e-01,2.028264507946916373e-01,1.366922649467075535e-01,2.978005751859912342e-01,1.199728907469415212e-01,2.053224733492182708e-01,2.510806544030542153e-01,2.254626750288212245e-01,9.671463303086774710e-02,2.858754292392318708e-01,3.341537123831792022e-01,1.735926244140852392e-01,9.555314624911181998e-02,2.516989929282313979e-02,3.516560942824465408e-01,6.840194044088565573e-02,1.069860460491198206e-01
3.994426963435132039e-01,2.791031082972550426e-01,5.118224036052634318e-01,2.947589298791159496e-01,3.357917804246103866e-01,7.974653840359179346e-01,3.098978082656518307e-01,6.413967648724349102e-01,5.248792947727590752e-01,5.414512276973069138e-01,4.524910769755767226e-01,6.180364301590214327e-01,1.271497942470664333e-01,7.468386635402445295e-01,1.659706663000926341e-01,2.402828901999623235e-01,1.922847147005242174e-01,4.372478889012097469e-01,5.176697842922739490e-01,1.344252961619255282e-01,2.908539506182445389e-01,8.420416971711461862e-01,4.207381549441959190e-01,4.773804771190269247e-01,4.808088215662620901e-01,5.070597483656038573e-01,2.193891792604121815e-01,4.190125125188963739e-01,3.948367425037951350e-01,7.418814750590250195e-01,3.665306498711390359e-01,3.430057478084438949e-01,2.116531078546684264e-01,5.585543959243025741e-02,2.322009800702341253e-01,4.219143210051352066e-01,3.887040744753507693e-01,5.805992774262199729e-01,3.963300929583653542e-01,1.951142068620338454e-01,9.999999999999997780e-01,3.407851907210121545e-01,6.343051518038459458e-01,5.715071865139421670e-01,3.830504760264383801e-01,5.887674760910187599e-01,6.077709867629890184e-01,1.485779931465179005e-01,8.279699166040501712e-01,1.863850614267820449e-01,3.345203832274533662e-01,8.198569631846550076e-02,4.317430962039220388e-01,5.383205850997181408e-01,5.234855851215126227e-02,3.603228024939683638e-01,8.796183873545148080e-01,3.840172411991388812e-01,4.134534062904469676e-01,5.079745335161024444e-01,6.183712384209253399e-01,1.884398544294096645e-01,5.689440676965487054e-01,4.791971455089740206e-01,6.171812894580104292e-01,3.116985242120241528e-01,2.198146807969804939e-01,1.591531838422433620e-01,1.241615508225851934e-02,2.080156309686740923e-01
2.704159388603838976e-01,1.966450322432122810e-01,3.927013886992011815e-01,2.309845634038531492e-01,2.371639015839966391e-01,1.893464741607316648e-01,8.439327013314760206e-01,5.049956117869831562e-01,2.585746837931537923e-01,5.573050024537782310e-01,2.450469542199240625e-01,3.004648824985256539e-01,2.644015327867212384e-01,3.695495167983519624e-01,2.956203269348008367e-01,4.020773596199969102e-01,3.896067039897183615e-01,3.606432920220984384e-01,3.519997296741700366e-01,4.132569138685757149e-01,3.192896583696324675e-01,2.340223275880378151e-01,4.728070474598494721e-01,4.333784689290996472e-01,3.556104669697696119e-01,2.927783320988656124e-01,4.185138816812524198e-01,3.529078324955198798e-01,4.045636087188392849e-01,3.125773737383817363e-01,2.897331369191588069e-01,2.499132092288183504e-01,1.345241971184807372e-01,5.977047287860663971e-01,2.179197364177380414e-01,2.686209563570770009e-01,2.953641687934420723e-01,3.950937024127625374e-01,3.263167543915094782e-01,8.377922094380998996e-02,3.407851907210121545e-01,1.000000000000000000e+00,5.324990866452804505e-01,5.003001174641116267e-01,4.457577499041247004e-01,3.089181751388422881e-01,3.652439740124897583e-01,4.079545679318105078e-01,3.457230506945325743e-01,3.266567661157573355e-01,4.782883669855717002e-01,2.604213424403759580e-01,3.461621485017803423e-01,3.307305535480726255e-01,3.526351760664304669e-01,4.092599198165452479e-01,2.594167476937757066e-01,4.160451427630975640e-01,3.197805115156545086e-01,3.316403203004980593e-01,3.682538402294411872e-01,3.625180409875728427e-01,4.293996910475783024e-01,4.866993626232552494e-01,3.472487854041387267e-01,3.473042088548339290e-01,2.204803411445020733e-01,1.075076715398658317e-01,2.370920500163417599e-01,2.702448596530732106e-01
